datetime,comp_level_ft,temperature
2026-01-07T02:45:00Z,1.9401,17.445
2026-01-07T03:00:00Z,1.9392,17.433
2026-01-07T03:15:00Z,1.9378,17.412
2026-01-07T03:30:00Z,1.9374,17.386
2026-01-07T03:45:00Z,1.9345,17.459
2026-01-07T04:00:00Z,1.9371,17.44
2026-01-07T04:15:00Z,1.934,17.378
2026-01-07T04:30:00Z,1.9314,17.073
2026-01-07T04:45:00Z,1.9276,16.957
2026-01-07T05:00:00Z,1.9278,16.84
2026-01-07T05:15:00Z,1.9284,17.057
2026-01-07T05:30:00Z,1.9261,17.228
2026-01-07T05:45:00Z,1.9281,17.134
2026-01-07T06:00:00Z,1.9267,17.194
2026-01-07T06:15:00Z,1.9276,17.211
2026-01-07T06:30:00Z,1.9236,17.224
2026-01-07T06:45:00Z,1.9233,17.204
2026-01-07T07:00:00Z,1.92,17.161
2026-01-07T07:15:00Z,1.9197,16.971
2026-01-07T07:30:00Z,1.9206,17.036
2026-01-07T07:45:00Z,1.9166,17.108
2026-01-07T08:00:00Z,1.9189,17.247
2026-01-07T08:15:00Z,1.9162,17.252
2026-01-07T08:30:00Z,1.9165,17.277
2026-01-07T08:45:00Z,1.9115,17.271
2026-01-07T09:00:00Z,1.9166,17.292
2026-01-07T09:15:00Z,1.9124,17.302
2026-01-07T09:30:00Z,1.9137,17.271
2026-01-07T09:45:00Z,1.9071,17.205
2026-01-07T10:00:00Z,1.9088,17.139
2026-01-07T10:15:00Z,1.9066,17.146
2026-01-07T10:30:00Z,1.9059,17.16
2026-01-07T10:45:00Z,1.9072,17.24
2026-01-07T11:00:00Z,1.9075,17.249
2026-01-07T11:15:00Z,1.9043,17.244
2026-01-07T11:30:00Z,1.9002,17.13
2026-01-07T11:45:00Z,1.8998,17.076
2026-01-07T12:00:00Z,1.9009,17.147
2026-01-07T12:15:00Z,1.8962,17.017
2026-01-07T12:30:00Z,1.8932,16.942
2026-01-07T12:45:00Z,1.8951,17.079
2026-01-07T13:00:00Z,1.8956,16.922
2026-01-07T13:15:00Z,1.8923,16.732
2026-01-07T13:30:00Z,1.8887,16.523
2026-01-07T13:45:00Z,1.8847,15.692
2026-01-07T14:00:00Z,1.887,15.545
2026-01-07T14:15:00Z,1.8874,16.203
2026-01-07T14:30:00Z,1.8883,16.697
2026-01-07T14:45:00Z,1.8854,16.536
2026-01-07T15:00:00Z,1.8887,16.447
2026-01-07T15:15:00Z,1.8848,15.993
2026-01-07T15:30:00Z,1.8884,16.073
2026-01-07T15:45:00Z,1.8814,16.275
2026-01-07T16:00:00Z,1.8986,14.718
2026-01-07T16:15:00Z,1.8949,13.79
2026-01-07T16:30:00Z,1.8958,13.516
2026-01-07T16:45:00Z,1.8957,13.163
2026-01-07T17:00:00Z,1.8888,13.123
2026-01-07T17:15:00Z,1.8888,13.244
2026-01-07T17:30:00Z,1.8794,13.416
2026-01-07T17:45:00Z,1.8896,13.617
2026-01-07T18:00:00Z,1.8817,13.737
2026-01-07T18:15:00Z,1.8825,14.003
2026-01-07T18:30:00Z,1.8788,14.294
2026-01-07T18:45:00Z,1.8778,14.565
2026-01-07T19:00:00Z,1.8769,14.726
2026-01-07T19:15:00Z,1.8762,14.71
2026-01-07T19:30:00Z,1.8787,14.917
2026-01-07T19:45:00Z,1.8771,15.2
2026-01-07T20:00:00Z,1.8793,15.436
2026-01-07T20:15:00Z,1.867,15.731
2026-01-07T20:30:00Z,1.8767,15.833
2026-01-07T20:45:00Z,1.8705,15.935
2026-01-07T21:00:00Z,1.8784,16.069
2026-01-07T21:15:00Z,1.8731,16.261
2026-01-07T21:30:00Z,1.8635,16.54
2026-01-07T21:45:00Z,1.865,16.633
2026-01-07T22:00:00Z,1.8564,16.721
2026-01-07T22:15:00Z,1.8622,16.703
2026-01-07T22:30:00Z,1.8583,16.808
2026-01-07T22:45:00Z,1.8713,16.961
2026-01-07T23:00:00Z,1.8637,16.957
2026-01-07T23:15:00Z,1.8643,16.992
2026-01-07T23:30:00Z,1.8727,16.948
2026-01-07T23:45:00Z,1.8574,16.886
2026-01-08T00:00:00Z,1.8534,16.839
2026-01-08T00:15:00Z,1.8515,16.825
2026-01-08T00:30:00Z,1.8543,16.888
2026-01-08T00:45:00Z,1.8531,16.842
2026-01-08T01:00:00Z,1.8551,16.638
2026-01-08T01:15:00Z,1.8466,16.583
2026-01-08T01:30:00Z,1.854,16.592
2026-01-08T01:45:00Z,1.8484,16.556
2026-01-08T02:00:00Z,1.8474,16.357
2026-01-08T02:15:00Z,1.8493,16.254
2026-01-08T02:30:00Z,1.8482,16.164
2026-01-08T02:45:00Z,1.8448,16.137
2026-01-08T03:00:00Z,1.8436,16.074
2026-01-08T03:15:00Z,1.8428,16.018
2026-01-08T03:30:00Z,1.8441,15.961
2026-01-08T03:45:00Z,1.839,15.918
2026-01-08T04:00:00Z,1.8412,15.889
2026-01-08T04:15:00Z,1.8404,15.852
2026-01-08T04:30:00Z,1.8348,15.791
2026-01-08T04:45:00Z,1.8388,15.755
2026-01-08T05:00:00Z,1.8333,15.72
2026-01-08T05:15:00Z,1.8354,15.671
2026-01-08T05:30:00Z,1.8324,15.723
2026-01-08T05:45:00Z,1.8359,15.739
2026-01-08T06:00:00Z,1.8327,15.716
2026-01-08T06:15:00Z,1.8311,15.688
2026-01-08T06:30:00Z,1.8297,15.565
2026-01-08T06:45:00Z,1.8356,15.54
2026-01-08T07:00:00Z,1.8264,15.511
2026-01-08T07:15:00Z,1.8262,15.433
2026-01-08T07:30:00Z,1.8315,15.429
2026-01-08T07:45:00Z,1.8305,15.319
2026-01-08T08:00:00Z,1.826,15.246
2026-01-08T08:15:00Z,1.8243,15.194
2026-01-08T08:30:00Z,1.8186,15.215
2026-01-08T08:45:00Z,1.8229,15.253
2026-01-08T09:00:00Z,1.8232,15.254
2026-01-08T09:15:00Z,1.8389,15.331
2026-01-08T09:30:00Z,1.819,15.288
2026-01-08T09:45:00Z,1.8238,15.12
2026-01-08T10:00:00Z,1.8232,15.169
2026-01-08T10:15:00Z,1.8238,15.334
2026-01-08T10:30:00Z,1.8266,15.255
2026-01-08T10:45:00Z,1.8253,15.106
2026-01-08T11:00:00Z,1.8148,14.955
2026-01-08T11:15:00Z,1.8218,14.73
2026-01-08T11:30:00Z,1.8123,14.526
2026-01-08T11:45:00Z,1.8193,14.459
2026-01-08T12:00:00Z,1.8131,14.379
2026-01-08T12:15:00Z,1.8193,14.275
2026-01-08T12:30:00Z,1.8059,14.529
2026-01-08T12:45:00Z,1.7865,14.668
2026-01-08T13:00:00Z,1.7751,15.014
2026-01-08T13:15:00Z,1.8101,15.266
2026-01-08T13:30:00Z,1.8075,15.163
2026-01-08T13:45:00Z,1.7962,14.993
2026-01-08T14:00:00Z,1.7801,14.977
2026-01-08T14:15:00Z,1.7922,14.879
2026-01-08T14:30:00Z,1.8184,14.914
2026-01-08T14:45:00Z,1.801,14.786
2026-01-08T15:00:00Z,1.8045,14.826
2026-01-08T15:15:00Z,1.8073,14.74
2026-01-08T15:30:00Z,1.8172,14.677
2026-01-08T15:45:00Z,1.8063,14.572
2026-01-08T16:00:00Z,1.8116,14.559
2026-01-08T16:15:00Z,1.8004,14.508
2026-01-08T16:30:00Z,1.8094,14.527
2026-01-08T16:45:00Z,1.8104,14.498
2026-01-08T17:00:00Z,1.8114,14.497
2026-01-08T17:15:00Z,1.7764,14.433
2026-01-08T17:30:00Z,1.7918,14.479
2026-01-08T17:45:00Z,1.7909,14.501
2026-01-08T18:00:00Z,1.8023,14.488
2026-01-08T18:15:00Z,1.789,14.501
2026-01-08T18:30:00Z,1.7924,14.464
2026-01-08T18:45:00Z,1.7813,14.57
2026-01-08T19:00:00Z,1.7889,14.781
2026-01-08T19:15:00Z,1.804,14.969
2026-01-08T19:30:00Z,1.804,15.099
2026-01-08T19:45:00Z,1.7907,15.268
2026-01-08T20:00:00Z,1.7738,15.394
2026-01-08T20:15:00Z,1.7804,15.508
2026-01-08T20:30:00Z,1.7849,15.62
2026-01-08T20:45:00Z,1.7888,15.671
2026-01-08T21:00:00Z,1.8073,15.769
2026-01-08T21:15:00Z,1.7839,15.816
2026-01-08T21:30:00Z,1.8027,15.848
2026-01-08T21:45:00Z,1.7836,15.937
2026-01-08T22:00:00Z,1.7773,16.035
2026-01-08T22:15:00Z,1.7775,16.024
2026-01-08T22:30:00Z,1.7706,16.044
2026-01-08T22:45:00Z,1.7801,16.012
2026-01-08T23:00:00Z,1.7811,15.956
2026-01-08T23:15:00Z,1.7695,15.893
2026-01-08T23:30:00Z,1.7517,15.855
2026-01-08T23:45:00Z,1.7613,15.781
2026-01-09T00:00:00Z,1.7711,15.718
2026-01-09T00:15:00Z,1.7494,15.624
2026-01-09T00:30:00Z,1.7555,15.558
2026-01-09T00:45:00Z,1.7609,15.455
2026-01-09T01:00:00Z,1.7669,15.381
2026-01-09T01:15:00Z,1.7712,15.284
2026-01-09T01:30:00Z,1.7777,15.256
2026-01-09T01:45:00Z,1.7681,15.23
2026-01-09T02:00:00Z,1.7755,15.27
2026-01-09T02:15:00Z,1.7667,15.25
2026-01-09T02:30:00Z,1.7684,15.23
2026-01-09T02:45:00Z,1.7695,15.186
2026-01-09T03:00:00Z,1.7627,15.085
2026-01-09T03:15:00Z,1.766,15.017
2026-01-09T03:30:00Z,1.7619,14.876
2026-01-09T03:45:00Z,1.7656,14.769
2026-01-09T04:00:00Z,1.7576,14.681
2026-01-09T04:15:00Z,1.7629,14.707
2026-01-09T04:30:00Z,1.7585,14.749
2026-01-09T04:45:00Z,1.7602,14.652
2026-01-09T05:00:00Z,1.7603,14.568
2026-01-09T05:15:00Z,1.7609,14.469
2026-01-09T05:30:00Z,1.7629,14.48
2026-01-09T05:45:00Z,1.7563,14.421
2026-01-09T06:00:00Z,1.7638,14.302
2026-01-09T06:15:00Z,1.7598,14.272
2026-01-09T06:30:00Z,1.7632,14.212
2026-01-09T06:45:00Z,1.7547,14.182
2026-01-09T07:00:00Z,1.7588,14.148
2026-01-09T07:15:00Z,1.7563,14.097
2026-01-09T07:30:00Z,1.7561,14.046
2026-01-09T07:45:00Z,1.761,14.016
2026-01-09T08:00:00Z,1.7535,13.983
2026-01-09T08:15:00Z,1.7589,13.955
2026-01-09T08:30:00Z,1.75,13.946
2026-01-09T08:45:00Z,1.7569,13.9
2026-01-09T09:00:00Z,1.7491,13.897
2026-01-09T09:15:00Z,1.7566,13.865
2026-01-09T09:30:00Z,1.7478,13.884
2026-01-09T09:45:00Z,1.7516,13.807
2026-01-09T10:00:00Z,1.7506,13.768
2026-01-09T10:15:00Z,1.7504,13.752
2026-01-09T10:30:00Z,1.7508,13.692
2026-01-09T10:45:00Z,1.7489,13.631
2026-01-09T11:00:00Z,1.7519,13.666
2026-01-09T11:15:00Z,1.7467,13.661
2026-01-09T11:30:00Z,1.751,13.604
2026-01-09T11:45:00Z,1.749,13.584
2026-01-09T12:00:00Z,1.7482,13.61
2026-01-09T12:15:00Z,1.7442,13.583
2026-01-09T12:30:00Z,1.7466,13.532
2026-01-09T12:45:00Z,1.7442,13.505
2026-01-09T13:00:00Z,1.7436,13.453
2026-01-09T13:15:00Z,1.7421,13.442
2026-01-09T13:30:00Z,1.7409,13.413
2026-01-09T13:45:00Z,1.7428,13.384
2026-01-09T14:00:00Z,1.7398,13.369
2026-01-09T14:15:00Z,1.7416,13.266
2026-01-09T14:30:00Z,1.74,13.228
2026-01-09T14:45:00Z,1.7416,13.268
2026-01-09T15:00:00Z,1.7414,13.251
2026-01-09T15:15:00Z,1.7414,13.312
2026-01-09T15:30:00Z,1.7457,13.286
2026-01-09T15:45:00Z,1.748,13.32
2026-01-09T16:00:00Z,1.7532,13.262
2026-01-09T16:15:00Z,1.7536,13.329
2026-01-09T16:30:00Z,1.7531,13.305
2026-01-09T16:45:00Z,1.753,13.129
2026-01-09T17:00:00Z,1.7453,13.081
2026-01-09T17:15:00Z,1.7467,13.242
2026-01-09T17:30:00Z,1.7441,13.388
2026-01-09T17:45:00Z,1.7418,13.492
2026-01-09T18:00:00Z,1.74,13.564
2026-01-09T18:15:00Z,1.7404,13.744
2026-01-09T18:30:00Z,1.7382,13.975
2026-01-09T18:45:00Z,1.7414,14.154
2026-01-09T19:00:00Z,1.7383,14.333
2026-01-09T19:15:00Z,1.7403,14.52
2026-01-09T19:30:00Z,1.7368,14.671
2026-01-09T19:45:00Z,1.7388,14.76
2026-01-09T20:00:00Z,1.7387,14.92
2026-01-09T20:15:00Z,1.7393,15.091
2026-01-09T20:30:00Z,1.7406,15.256
2026-01-09T20:45:00Z,1.7374,15.412
2026-01-09T21:00:00Z,1.7364,15.473
2026-01-09T21:15:00Z,1.7374,15.538
2026-01-09T21:30:00Z,1.7412,15.586
2026-01-09T21:45:00Z,1.7396,15.639
2026-01-09T22:00:00Z,1.741,15.672
2026-01-09T22:15:00Z,1.7377,15.755
2026-01-09T22:30:00Z,1.7368,15.809
2026-01-09T22:45:00Z,1.7358,15.805
2026-01-09T23:00:00Z,1.7346,15.845
2026-01-09T23:15:00Z,1.7349,15.815
2026-01-09T23:30:00Z,1.731,15.771
2026-01-09T23:45:00Z,1.735,15.83
2026-01-10T00:00:00Z,1.7318,15.808
2026-01-10T00:15:00Z,1.7328,15.74
2026-01-10T00:30:00Z,1.7308,15.641
2026-01-10T00:45:00Z,1.7255,15.61
2026-01-10T01:00:00Z,1.7267,15.707
2026-01-10T01:15:00Z,1.7232,15.568
2026-01-10T01:30:00Z,1.7285,15.499
2026-01-10T01:45:00Z,1.7248,15.493
2026-01-10T02:00:00Z,1.729,15.469
2026-01-10T02:15:00Z,1.7264,15.464
2026-01-10T02:30:00Z,1.7277,15.431
2026-01-10T02:45:00Z,1.7249,15.383
2026-01-10T03:00:00Z,1.7238,15.326
2026-01-10T03:15:00Z,1.7267,15.245
2026-01-10T03:30:00Z,1.7246,15.151
2026-01-10T03:45:00Z,1.726,15.098
2026-01-10T04:00:00Z,1.7243,14.913
2026-01-10T04:15:00Z,1.7261,14.808
2026-01-10T04:30:00Z,1.7238,14.74
2026-01-10T04:45:00Z,1.7225,14.711
2026-01-10T05:00:00Z,1.7222,14.751
2026-01-10T05:15:00Z,1.7207,14.637
2026-01-10T05:30:00Z,1.7214,14.593
2026-01-10T05:45:00Z,1.72,14.526
2026-01-10T06:00:00Z,1.7202,14.46
2026-01-10T06:15:00Z,1.7201,14.379
2026-01-10T06:30:00Z,1.7195,14.314
2026-01-10T06:45:00Z,1.7181,14.27
2026-01-10T07:00:00Z,1.7183,14.202
2026-01-10T07:15:00Z,1.7165,14.155
2026-01-10T07:30:00Z,1.7184,14.128
2026-01-10T07:45:00Z,1.7147,14.111
2026-01-10T08:00:00Z,1.7154,14.1
2026-01-10T08:15:00Z,1.7143,14.047
2026-01-10T08:30:00Z,1.7154,13.995
2026-01-10T08:45:00Z,1.7141,13.99
2026-01-10T09:00:00Z,1.7138,13.938
2026-01-10T09:15:00Z,1.7125,13.888
2026-01-10T09:30:00Z,1.7103,13.876
2026-01-10T09:45:00Z,1.7117,13.858
2026-01-10T10:00:00Z,1.7111,13.817
2026-01-10T10:15:00Z,1.7101,13.773
2026-01-10T10:30:00Z,1.7095,13.772
2026-01-10T10:45:00Z,1.7088,13.748
2026-01-10T11:00:00Z,1.7087,13.721
2026-01-10T11:15:00Z,1.7085,13.699
2026-01-10T11:30:00Z,1.7095,13.661
2026-01-10T11:45:00Z,1.7067,13.641
2026-01-10T12:00:00Z,1.7075,13.609
2026-01-10T12:15:00Z,1.707,13.609
2026-01-10T12:30:00Z,1.7048,13.586
2026-01-10T12:45:00Z,1.7053,13.496
2026-01-10T13:00:00Z,1.7051,13.441
2026-01-10T13:15:00Z,1.7039,13.406
2026-01-10T13:30:00Z,1.7016,13.422
2026-01-10T13:45:00Z,1.704,13.366
2026-01-10T14:00:00Z,1.7033,13.366
2026-01-10T14:15:00Z,1.7024,13.318
2026-01-10T14:30:00Z,1.6998,13.248
2026-01-10T14:45:00Z,1.7027,13.225
2026-01-10T15:00:00Z,1.7009,13.207
2026-01-10T15:15:00Z,1.6994,13.139
2026-01-10T15:30:00Z,1.7089,13.155
2026-01-10T15:45:00Z,1.7054,13.141
2026-01-10T16:00:00Z,1.7152,13.228
2026-01-10T16:15:00Z,1.7117,13.303
2026-01-10T16:30:00Z,1.7178,13.302
2026-01-10T16:45:00Z,1.7031,13.261
2026-01-10T17:00:00Z,1.7147,13.27
2026-01-10T17:15:00Z,1.7035,13.372
2026-01-10T17:30:00Z,1.7057,13.416
2026-01-10T17:45:00Z,1.6982,13.478
2026-01-10T18:00:00Z,1.6978,13.588
2026-01-10T18:15:00Z,1.7026,13.704
2026-01-10T18:30:00Z,1.6949,13.78
2026-01-10T18:45:00Z,1.7001,13.89
2026-01-10T19:00:00Z,1.6956,14.044
2026-01-10T19:15:00Z,1.7027,14.351
2026-01-10T19:30:00Z,1.7044,14.461
2026-01-10T19:45:00Z,1.7044,14.47
2026-01-10T20:00:00Z,1.7045,14.502
2026-01-10T20:15:00Z,1.7039,14.569
2026-01-10T20:30:00Z,1.7054,14.636
2026-01-10T20:45:00Z,1.7019,14.709
2026-01-10T21:00:00Z,1.7044,14.848
2026-01-10T21:15:00Z,1.7035,14.936
2026-01-10T21:30:00Z,1.7025,15.055
2026-01-10T21:45:00Z,1.7016,15.198
2026-01-10T22:00:00Z,1.7025,15.318
2026-01-10T22:15:00Z,1.7008,15.402
2026-01-10T22:30:00Z,1.6995,15.537
2026-01-10T22:45:00Z,1.701,15.654
2026-01-10T23:00:00Z,1.7019,15.711
2026-01-10T23:15:00Z,1.7025,15.758
2026-01-10T23:30:00Z,1.7045,15.765
2026-01-10T23:45:00Z,1.701,15.679
2026-01-11T00:00:00Z,1.7024,15.656
2026-01-11T00:15:00Z,1.6977,15.578
2026-01-11T00:30:00Z,1.6986,15.549
2026-01-11T00:45:00Z,1.6963,15.46
2026-01-11T01:00:00Z,1.6914,15.338
2026-01-11T01:15:00Z,1.6921,15.263
2026-01-11T01:30:00Z,1.6914,15.203
2026-01-11T01:45:00Z,1.6905,15.128
2026-01-11T02:00:00Z,1.6896,15.076
2026-01-11T02:15:00Z,1.689,15.046
2026-01-11T02:30:00Z,1.6823,14.99
2026-01-11T02:45:00Z,1.692,14.973
2026-01-11T03:00:00Z,1.6841,14.87
2026-01-11T03:15:00Z,1.6894,14.841
2026-01-11T03:30:00Z,1.6856,14.826
2026-01-11T03:45:00Z,1.6895,14.745
2026-01-11T04:00:00Z,1.6851,14.642
2026-01-11T04:15:00Z,1.6856,14.559
2026-01-11T04:30:00Z,1.6866,14.461
2026-01-11T04:45:00Z,1.6847,14.385
2026-01-11T05:00:00Z,1.6858,14.364
2026-01-11T05:15:00Z,1.6817,14.315
2026-01-11T05:30:00Z,1.6856,14.238
2026-01-11T05:45:00Z,1.6827,14.199
2026-01-11T06:00:00Z,1.6851,14.124
2026-01-11T06:15:00Z,1.6826,14.094
2026-01-11T06:30:00Z,1.6835,14.012
2026-01-11T06:45:00Z,1.6838,13.95
2026-01-11T07:00:00Z,1.6811,13.895
2026-01-11T07:15:00Z,1.687,13.826
2026-01-11T07:30:00Z,1.6723,13.825
2026-01-11T07:45:00Z,1.6857,13.793
2026-01-11T08:00:00Z,1.6775,13.747
2026-01-11T08:15:00Z,1.6753,13.676
2026-01-11T08:30:00Z,1.6801,13.694
2026-01-11T08:45:00Z,1.676,13.624
2026-01-11T09:00:00Z,1.6793,13.614
2026-01-11T09:15:00Z,1.6743,13.593
2026-01-11T09:30:00Z,1.6782,13.594
2026-01-11T09:45:00Z,1.673,13.553
2026-01-11T10:00:00Z,1.6785,13.554
2026-01-11T10:15:00Z,1.6739,13.586
2026-01-11T10:30:00Z,1.6778,13.518
2026-01-11T10:45:00Z,1.6756,13.477
2026-01-11T11:00:00Z,1.6739,13.484
2026-01-11T11:15:00Z,1.6793,13.455
2026-01-11T11:30:00Z,1.6686,13.459
2026-01-11T11:45:00Z,1.676,13.457
2026-01-11T12:00:00Z,1.6672,13.408
2026-01-11T12:15:00Z,1.6752,13.328
2026-01-11T12:30:00Z,1.6699,13.346
2026-01-11T12:45:00Z,1.6726,13.284
2026-01-11T13:00:00Z,1.671,13.097
2026-01-11T13:15:00Z,1.6692,13.103
2026-01-11T13:30:00Z,1.6738,13.041
2026-01-11T13:45:00Z,1.6659,13.104
2026-01-11T14:00:00Z,1.6724,13.046
2026-01-11T14:15:00Z,1.6645,13.066
2026-01-11T14:30:00Z,1.6668,13.058
2026-01-11T14:45:00Z,1.6691,13.083
2026-01-11T15:00:00Z,1.6686,13.041
2026-01-11T15:15:00Z,1.6663,13.042
2026-01-11T15:30:00Z,1.678,13.026
2026-01-11T15:45:00Z,1.6836,12.993
2026-01-11T16:00:00Z,1.6802,12.98
2026-01-11T16:15:00Z,1.6753,12.959
2026-01-11T16:30:00Z,1.677,12.97
2026-01-11T16:45:00Z,1.6738,13.018
2026-01-11T17:00:00Z,1.676,13.076
2026-01-11T17:15:00Z,1.6682,13.114
2026-01-11T17:30:00Z,1.6747,13.143
2026-01-11T17:45:00Z,1.6658,13.236
2026-01-11T18:00:00Z,1.6709,13.36
2026-01-11T18:15:00Z,1.6676,13.495
2026-01-11T18:30:00Z,1.6714,13.663
2026-01-11T18:45:00Z,1.6677,13.944
2026-01-11T19:00:00Z,1.673,14.108
2026-01-11T19:15:00Z,1.6678,14.286
2026-01-11T19:30:00Z,1.6712,14.363
2026-01-11T19:45:00Z,1.6694,14.468
2026-01-11T20:00:00Z,1.6676,14.637
2026-01-11T20:15:00Z,1.6703,14.797
2026-01-11T20:30:00Z,1.666,14.848
2026-01-11T20:45:00Z,1.667,15.076
2026-01-11T21:00:00Z,1.6664,15.327
2026-01-11T21:15:00Z,1.6674,15.384
2026-01-11T21:30:00Z,1.6702,15.414
2026-01-11T21:45:00Z,1.6674,15.66
2026-01-11T22:00:00Z,1.6681,15.845
2026-01-11T22:15:00Z,1.666,15.865
2026-01-11T22:30:00Z,1.6694,16.022
2026-01-11T22:45:00Z,1.669,16.012
2026-01-11T23:00:00Z,1.6649,15.913
2026-01-11T23:15:00Z,1.666,15.931
2026-01-11T23:30:00Z,1.6656,15.936
2026-01-11T23:45:00Z,1.667,15.887
2026-01-12T00:00:00Z,1.6639,15.855
2026-01-12T00:15:00Z,1.6625,15.754
2026-01-12T00:30:00Z,1.6621,15.81
2026-01-12T00:45:00Z,1.6635,15.669
2026-01-12T01:00:00Z,1.6574,15.567
2026-01-12T01:15:00Z,1.6592,15.485
2026-01-12T01:30:00Z,1.6595,15.412
2026-01-12T01:45:00Z,1.6573,15.281
2026-01-12T02:00:00Z,1.6589,15.204
2026-01-12T02:15:00Z,1.6551,15.157
2026-01-12T02:30:00Z,1.6556,15.129
2026-01-12T02:45:00Z,1.6556,15.13
2026-01-12T03:00:00Z,1.6595,15.049
2026-01-12T03:15:00Z,1.6566,14.974
2026-01-12T03:30:00Z,1.657,14.906
2026-01-12T03:45:00Z,1.6566,14.804
2026-01-12T04:00:00Z,1.6562,14.687
2026-01-12T04:15:00Z,1.6563,14.584
2026-01-12T04:30:00Z,1.6555,14.525
2026-01-12T04:45:00Z,1.6535,14.438
2026-01-12T05:00:00Z,1.6538,14.351
2026-01-12T05:15:00Z,1.6559,14.284
2026-01-12T05:30:00Z,1.6565,14.226
2026-01-12T05:45:00Z,1.6528,14.176
2026-01-12T06:00:00Z,1.6521,14.174
2026-01-12T06:15:00Z,1.6582,14.089
2026-01-12T06:30:00Z,1.6461,14.07
2026-01-12T06:45:00Z,1.654,14.034
2026-01-12T07:00:00Z,1.6483,13.991
2026-01-12T07:15:00Z,1.6526,13.974
2026-01-12T07:30:00Z,1.6465,13.932
2026-01-12T07:45:00Z,1.6486,13.897
2026-01-12T08:00:00Z,1.6511,13.833
2026-01-12T08:15:00Z,1.6449,13.82
2026-01-12T08:30:00Z,1.6515,13.799
2026-01-12T08:45:00Z,1.6476,13.759
2026-01-12T09:00:00Z,1.6475,13.741
2026-01-12T09:15:00Z,1.6457,13.755
2026-01-12T09:30:00Z,1.6457,13.75
2026-01-12T09:45:00Z,1.6472,13.717
2026-01-12T10:00:00Z,1.6442,13.704
2026-01-12T10:15:00Z,1.6453,13.664
2026-01-12T10:30:00Z,1.6387,13.638
2026-01-12T10:45:00Z,1.6435,13.571
2026-01-12T11:00:00Z,1.6355,13.577
2026-01-12T11:15:00Z,1.6427,13.525
2026-01-12T11:30:00Z,1.6386,13.474
2026-01-12T11:45:00Z,1.6408,13.437
2026-01-12T12:00:00Z,1.6414,13.391
2026-01-12T12:15:00Z,1.6374,13.329
2026-01-12T12:30:00Z,1.6426,13.27
2026-01-12T12:45:00Z,1.6319,13.269
2026-01-12T13:00:00Z,1.6397,13.274
2026-01-12T13:15:00Z,1.6306,13.27
2026-01-12T13:30:00Z,1.6367,13.25
2026-01-12T13:45:00Z,1.6361,13.216
2026-01-12T14:00:00Z,1.6301,13.177
2026-01-12T14:15:00Z,1.6336,13.143
2026-01-12T14:30:00Z,1.6308,13.125
2026-01-12T14:45:00Z,1.6307,13.127
2026-01-12T15:00:00Z,1.632,13.117
2026-01-12T15:15:00Z,1.6294,13.066
2026-01-12T15:30:00Z,1.6369,13.056
2026-01-12T15:45:00Z,1.6371,13.04
2026-01-12T16:00:00Z,1.646,13.023
2026-01-12T16:15:00Z,1.6254,13.094
2026-01-12T16:30:00Z,1.6451,13.038
2026-01-12T16:45:00Z,1.6404,12.992
2026-01-12T17:00:00Z,1.6358,13.012
2026-01-12T17:15:00Z,1.6312,13.08
2026-01-12T17:30:00Z,1.6301,13.175
2026-01-12T17:45:00Z,1.63,13.322
2026-01-12T18:00:00Z,1.6286,13.5
2026-01-12T18:15:00Z,1.6267,13.646
2026-01-12T18:30:00Z,1.6321,13.713
2026-01-12T18:45:00Z,1.6289,13.948
2026-01-12T19:00:00Z,1.6302,14.085
2026-01-12T19:15:00Z,1.6221,14.2
2026-01-12T19:30:00Z,1.6287,14.326
2026-01-12T19:45:00Z,1.6248,14.463
2026-01-12T20:00:00Z,1.6282,14.494
2026-01-12T20:15:00Z,1.6234,14.803
2026-01-12T20:30:00Z,1.6206,15.01
2026-01-12T20:45:00Z,1.6275,15.135
2026-01-12T21:00:00Z,1.6186,15.294
2026-01-12T21:15:00Z,1.623,15.4
2026-01-12T21:30:00Z,1.6199,15.4
2026-01-12T21:45:00Z,1.6227,15.6
2026-01-12T22:00:00Z,1.6224,15.75
2026-01-12T22:15:00Z,1.6232,15.625
2026-01-12T22:30:00Z,1.6187,15.672
2026-01-12T22:45:00Z,1.6217,15.539
2026-01-12T23:00:00Z,1.6229,15.591
2026-01-12T23:15:00Z,1.6195,15.667
2026-01-12T23:30:00Z,1.6198,15.5
2026-01-12T23:45:00Z,1.6208,15.472
2026-01-13T00:00:00Z,1.6158,15.4
2026-01-13T00:15:00Z,1.6159,15.324
2026-01-13T00:30:00Z,1.6146,15.282
2026-01-13T00:45:00Z,1.6175,15.183
2026-01-13T01:00:00Z,1.6113,15.059
2026-01-13T01:15:00Z,1.6105,14.938
2026-01-13T01:30:00Z,1.6087,14.828
2026-01-13T01:45:00Z,1.6078,14.818
2026-01-13T02:00:00Z,1.6116,14.823
2026-01-13T02:15:00Z,1.6085,14.848
2026-01-13T02:30:00Z,1.6087,14.762
2026-01-13T02:45:00Z,1.6089,14.737
2026-01-13T03:00:00Z,1.6083,14.716
2026-01-13T03:15:00Z,1.6069,14.678
2026-01-13T03:30:00Z,1.607,14.663
2026-01-13T03:45:00Z,1.6052,14.634
2026-01-13T04:00:00Z,1.6066,14.589
2026-01-13T04:15:00Z,1.6063,14.513
2026-01-13T04:30:00Z,1.6026,14.444
2026-01-13T04:45:00Z,1.6041,14.39
